45,413,2,1,0,0,1,12.3,14.395,61,16.9979
18,413,3,1,0,0,1,11.48,14.395,65,7.0015
7,413,4,1,0,0,1,10.66,15.15,70,0
1,413,5,1,0,0,1,9.84,12.88,70,6.0032
9,413,6,1,0,0,1,9.84,14.395,70,0
41,413,7,1,0,0,1,9.84,14.395,70,0
102,413,8,1,0,0,1,9.02,13.635,87,0
138,413,9,1,0,0,1,9.02,12.12,80,7.0015
205,413,10,1,0,0,1,10.66,13.635,81,7.0015
286,413,11,1,0,0,1,13.12,16.665,57,8.9981
369,413,12,1,0,0,1,14.76,17.425,43,12.998
384,413,13,1,0,0,1,16.4,20.455,43,19.0012
427,413,14,1,0,0,1,18.04,21.97,35,23.9994
499,413,15,1,0,0,1,17.22,21.21,41,16.9979
404,413,16,1,0,0,1,18.04,21.97,44,22.0028
364,413,17,1,0,0,1,19.68,23.485,36,19.0012
246,413,18,1,0,0,1,18.86,22.725,38,19.9995
188,413,19,1,0,0,1,18.04,21.97,44,11.0014
148,413,20,1,0,0,1,18.04,21.97,44,11.0014
114,413,21,1,0,0,1,18.04,21.97,33,19.9995
118,413,22,1,0,0,1,16.4,20.455,40,30.0026
74,413,23,1,0,0,2,14.76,16.665,40,26.0027
74,414,0,1,0,0,2,13.94,15.15,39,23.9994
72,414,1,1,0,0,2,13.12,15.15,39,16.9979
48,414,2,1,0,0,2,12.3,14.395,36,19.0012
15,414,3,1,0,0,2,12.3,14.395,36,15.0013
3,414,4,1,0,0,2,11.48,12.88,41,26.0027
2,414,5,1,0,0,2,10.66,11.365,48,19.9995
5,414,6,1,0,0,1,9.84,10.605,52,22.0028
14,414,7,1,0,0,2,9.84,10.605,52,19.0012
56,414,8,1,0,0,2,9.84,11.365,56,12.998
93,414,9,1,0,0,2,9.84,11.365,56,16.9979
191,414,10,1,0,0,2,10.66,12.12,52,16.9979
226,414,11,1,0,0,2,10.66,11.365,56,22.0028
255,414,12,1,0,0,2,11.48,13.635,52,16.9979
261,414,13,1,0,0,1,12.3,15.15,49,11.0014
237,414,14,1,0,0,2,13.12,15.91,45,12.998
253,414,15,1,0,0,2,12.3,14.395,49,12.998
212,414,16,1,0,0,2,13.12,15.15,45,19.0012
157,414,17,1,0,0,2,12.3,14.395,49,16.9979
167,414,18,1,0,0,2,12.3,13.635,49,22.0028
119,414,19,1,0,0,2,12.3,14.395,52,16.9979
103,414,20,1,0,0,2,12.3,14.395,52,19.0012
36,414,21,1,0,0,3,10.66,12.88,65,11.0014
55,414,22,1,0,0,3,9.84,12.88,75,6.0032
35,414,23,1,0,0,2,9.02,11.365,93,11.0014
11,425,0,1,0,1,2,17.22,21.21,94,0
12,425,1,1,0,1,3,18.86,22.725,94,7.0015
6,425,2,1,0,1,2,18.86,22.725,94,19.0012
3,425,3,1,0,1,1,18.86,22.725,94,15.0013
5,425,4,1,0,1,1,19.68,23.485,88,12.998
18,425,5,1,0,1,1,19.68,23.485,88,11.0014
109,425,6,1,0,1,2,17.22,21.21,94,0
304,425,7,1,0,1,2,18.04,21.97,94,8.9981
594,425,8,1,0,1,1,17.22,21.21,94,8.9981
286,425,9,1,0,1,1,18.86,22.725,77,16.9979
133,425,10,1,0,1,1,21.32,25,55,11.0014
168,425,11,1,0,1,1,22.96,26.515,43,12.998
220,425,12,1,0,1,1,22.96,26.515,37,15.0013
211,425,13,1,0,1,1,23.78,27.275,32,16.9979
211,425,14,1,0,1,1,23.78,27.275,35,15.0013
223,425,15,1,0,1,1,24.6,31.06,31,16.9979
361,425,16,1,0,1,1,23.78,27.275,32,19.9995
600,425,17,1,0,1,1,22.96,26.515,35,19.9995
525,425,18,1,0,1,1,22.14,25.76,34,23.9994
328,425,19,1,0,1,1,19.68,23.485,41,22.0028
254,425,20,1,0,1,1,18.04,21.97,44,27.9993
197,425,21,1,0,1,1,17.22,21.21,47,31.0009
126,425,22,1,0,1,1,15.58,19.695,50,16.9979
85,425,23,1,0,1,1,14.76,17.425,50,15.0013
46,426,0,1,0,1,1,13.94,16.665,53,11.0014
20,426,1,1,0,1,1,13.94,15.91,49,15.0013
6,426,2,1,0,1,1,13.94,15.91,53,19.0012
3,426,3,1,0,1,1,13.12,15.91,57,12.998
2,426,4,1,0,1,1,13.12,17.425,61,0
24,426,5,1,0,1,1,12.3,16.665,70,0
92,426,6,1,0,1,1,12.3,16.665,70,0
262,426,7,1,0,1,1,12.3,16.665,70,0
549,426,8,1,0,1,1,11.48,15.15,75,6.0032
314,426,9,1,0,1,1,12.3,16.665,81,0
132,426,10,1,0,1,1,14.76,17.425,50,11.0014
194,426,11,1,0,1,1,15.58,19.695,46,12.998
234,426,12,1,0,1,1,16.4,20.455,43,11.0014
222,426,13,1,0,1,1,17.22,21.21,44,15.0013
205,426,14,1,0,1,2,18.04,21.97,44,19.0012
78,426,15,1,0,1,2,17.22,21.21,50,19.9995
50,426,16,1,0,1,3,16.4,20.455,58,19.9995
128,426,17,1,0,1,3,14.76,17.425,81,15.0013
160,426,18,1,0,1,3,14.76,17.425,87,12.998
174,426,19,1,0,1,3,14.76,17.425,87,12.998
100,426,20,1,0,1,2,14.76,17.425,87,12.998
101,426,21,1,0,1,3,14.76,18.18,87,6.0032
75,426,22,1,0,1,2,14.76,18.94,87,0
23,426,23,1,0,1,2,14.76,18.94,87,0
22,427,0,1,0,0,3,14.76,18.18,93,6.0032
44,427,1,1,0,0,3,14.76,18.94,93,0
38,427,2,1,0,0,3,14.76,18.18,93,6.0032
21,427,3,1,0,0,2,14.76,17.425,93,11.0014
2,427,4,1,0,0,2,14.76,17.425,93,12.998
2,427,5,1,0,0,2,14.76,18.18,93,6.0032
7,427,6,1,0,0,2,14.76,18.18,93,6.0032
16,427,7,1,0,0,2,14.76,17.425,93,8.9981
48,427,8,1,0,0,3,14.76,18.94,93,0
94,427,9,1,0,0,3,15.58,19.695,87,6.0032
168,427,10,1,0,0,2,16.4,20.455,87,0
214,427,11,1,0,0,2,16.4,20.455,87,6.0032
299,427,12,1,0,0,2,17.22,21.21,67,16.9979
339,427,13,1,0,0,1,18.04,21.97,51,19.0012
430,427,14,1,0,0,2,18.86,22.725,44,23.9994
399,427,15,1,0,0,1,19.68,23.485,29,19.9995
467,427,16,1,0,0,1,20.5,24.24,27,19.9995
385,427,17,1,0,0,1,20.5,24.24,23,22.0028
303,427,18,1,0,0,1,20.5,24.24,25,16.9979
225,427,19,1,0,0,1,18.86,22.725,33,11.0014
149,427,20,1,0,0,1,18.04,21.97,30,8.9981
154,427,21,1,0,0,1,18.86,22.725,19,22.0028
134,427,22,1,0,0,1,18.04,21.97,21,8.9981
106,427,23,1,0,0,1,17.22,21.21,24,0
72,428,0,1,0,0,2,16.4,20.455,30,23.9994
76,428,1,1,0,0,2,15.58,19.695,34,12.998
80,428,2,1,0,0,2,14.76,17.425,40,11.0014
26,428,3,1,0,0,2,14.76,17.425,43,8.9981
14,428,4,1,0,0,2,13.94,16.665,46,12.998
5,428,5,1,0,0,2,13.94,15.91,46,15.0013
5,428,6,1,0,0,2,12.3,13.635,52,19.9995
23,428,7,1,0,0,2,12.3,13.635,52,19.9995
66,428,8,1,0,0,1,12.3,13.635,52,22.0028
118,428,9,1,0,0,1,12.3,13.635,49,30.0026
192,428,10,1,0,0,1,12.3,13.635,49,22.0028
256,428,11,1,0,0,1,13.12,14.395,45,26.0027
327,428,12,1,0,0,1,13.94,15.15,42,23.9994
364,428,13,1,0,0,1,14.76,16.665,37,23.9994
332,428,14,1,0,0,1,14.76,16.665,34,23.9994
334,428,15,1,0,0,1,14.76,15.91,32,35.0008
299,428,16,1,0,0,1,14.76,15.91,29,32.9975
263,428,17,1,0,0,1,13.94,14.395,31,36.9974
184,428,18,1,0,0,1,13.12,13.635,33,40.9973
132,428,19,1,0,0,1,12.3,12.88,36,32.9975
88,428,20,1,0,0,1,11.48,13.635,38,16.9979
79,428,21,1,0,0,1,11.48,13.635,36,15.0013
62,428,22,1,0,0,1,10.66,12.12,41,16.9979
26,428,23,1,0,0,1,10.66,12.88,41,12.998
17,429,0,1,0,1,1,9.84,11.365,44,12.998
6,429,1,1,0,1,1,9.84,12.12,48,8.9981
4,429,2,1,0,1,1,9.84,12.12,48,8.9981
1,429,3,1,0,1,1,9.02,11.365,51,11.0014
1,429,4,1,0,1,1,8.2,11.365,55,6.0032
18,429,5,1,0,1,1,8.2,11.365,55,6.0032
91,429,6,1,0,1,1,7.38,9.85,59,8.9981
260,429,7,1,0,1,1,7.38,9.85,59,8.9981
428,429,8,1,0,1,1,8.2,11.365,59,7.0015
197,429,9,1,0,1,2,9.02,12.88,60,6.0032
86,429,10,1,0,1,2,9.84,12.88,60,0
103,429,11,1,0,1,2,10.66,13.635,56,8.9981
137,429,12,1,0,1,2,10.66,15.15,52,0
120,429,13,1,0,1,2,10.66,12.88,55,19.9995
128,429,14,1,0,1,2,11.48,12.88,57,23.9994
130,429,15,1,0,1,2,12.3,14.395,53,12.998
210,429,16,1,0,1,1,12.3,13.635,45,19.9995
387,429,17,1,0,1,3,12.3,13.635,45,19.9995
375,429,18,1,0,1,3,11.48,11.365,55,43.9989
226,429,19,1,0,1,1,10.66,12.88,53,15.0013
179,429,20,1,0,1,1,10.66,11.365,37,31.0009
120,429,21,1,0,1,1,10.66,11.365,37,26.0027
78,429,22,1,0,1,1,9.84,10.605,35,22.0028
31,429,23,1,0,1,1,9.02,9.09,37,39.0007
8,430,0,1,0,1,1,9.02,10.605,37,19.9995
6,430,1,1,0,1,1,8.2,9.85,44,16.9979
4,430,2,1,0,1,1,8.2,9.85,44,15.0013
1,430,3,1,0,1,1,7.38,8.335,51,19.0012
3,430,4,1,0,1,1,7.38,8.335,51,19.9995
25,430,5,1,0,1,1,7.38,9.09,51,15.0013
102,430,6,1,0,1,1,7.38,10.605,51,7.0015
275,430,7,1,0,1,1,6.56,9.09,55,8.9981
501,430,8,1,0,1,1,6.56,9.09,59,7.0015
233,430,9,1,0,1,1,9.02,13.635,47,0
129,430,10,1,0,1,1,9.84,12.88,44,0
130,430,11,1,0,1,1,10.66,12.88,41,11.0014
138,430,12,1,0,1,1,10.66,13.635,41,7.0015
164,430,13,1,0,1,1,12.3,15.15,39,8.9981
136,430,14,1,0,1,1,13.12,15.15,36,15.0013
166,430,15,1,0,1,1,13.94,15.15,36,19.9995
250,430,16,1,0,1,1,14.76,16.665,32,19.0012
446,430,17,1,0,1,1,14.76,16.665,34,19.0012
457,430,18,1,0,1,1,13.94,15.15,42,22.0028
287,430,19,1,0,1,1,13.94,15.15,46,19.9995
187,430,20,1,0,1,1,13.12,15.91,49,12.998
148,430,21,1,0,1,1,13.12,15.91,49,12.998
106,430,22,1,0,1,1,11.48,13.635,56,11.0014
54,430,23,1,0,1,1,11.48,13.635,61,15.0013
15,431,0,1,0,1,1,11.48,12.88,65,19.0012
5,431,1,1,0,1,1,12.3,13.635,61,19.9995
4,431,2,1,0,1,1,12.3,14.395,56,19.0012
3,431,3,1,0,1,1,12.3,13.635,56,23.9994
3,431,4,1,0,1,1,11.48,12.88,61,22.0028
18,431,5,1,0,1,1,11.48,12.88,56,19.9995
108,431,6,1,0,1,1,11.48,12.88,61,26.0027
344,431,7,1,0,1,1,10.66,11.365,65,26.0027
566,431,8,1,0,1,1,11.48,12.88,61,19.9995
264,431,9,1,0,1,1,12.3,13.635,61,22.0028
147,431,10,1,0,1,1,14.76,16.665,50,19.9995
161,431,11,1,0,1,1,17.22,21.21,38,19.9995
215,431,12,1,0,1,1,18.04,21.97,38,26.0027
205,431,13,1,0,1,1,20.5,24.24,34,27.9993
175,431,14,1,0,1,1,21.32,25,36,22.0028
209,431,15,1,0,1,1,22.14,25.76,37,30.0026
288,431,16,1,0,1,1,22.96,26.515,37,27.9993
612,431,17,1,0,1,1,22.96,26.515,43,32.9975
544,431,18,1,0,1,1,22.96,26.515,40,31.0009
361,431,19,1,0,1,1,22.14,25.76,42,23.9994
260,431,20,1,0,1,1,20.5,24.24,51,16.9979
188,431,21,1,0,1,1,18.04,21.97,62,16.9979
159,431,22,1,0,1,1,18.86,22.725,59,19.9995
62,431,23,1,0,1,1,18.04,21.97,62,22.0028
46,432,0,1,0,1,1,18.04,21.97,62,22.0028
21,432,1,1,0,1,1,18.86,22.725,63,22.0028
11,432,2,1,0,1,1,18.86,22.725,63,26.0027
3,432,3,1,0,1,1,18.86,22.725,63,26.0027
2,432,4,1,0,1,1,18.04,21.97,72,19.0012
29,432,5,1,0,1,1,17.22,21.21,77,15.0013
109,432,6,1,0,1,1,17.22,21.21,77,16.9979
334,432,7,1,0,1,1,17.22,21.21,77,23.9994
585,432,8,1,0,1,1,18.04,21.97,77,26.0027
301,432,9,1,0,1,1,18.86,22.725,72,31.0009
138,432,10,1,0,1,1,20.5,24.24,68,31.0009
204,432,11,1,0,1,2,22.14,25.76,60,31.0009
251,432,12,1,0,1,2,22.96,26.515,60,30.0026
233,432,13,1,0,1,2,24.6,31.06,49,43.0006
203,432,14,1,0,1,2,25.42,31.06,43,43.0006
185,432,15,1,0,1,1,26.24,31.06,38,46.0022
342,432,16,1,0,1,2,25.42,31.06,41,43.0006
597,432,17,1,0,1,1,25.42,31.06,38,43.9989
590,432,18,1,0,1,2,25.42,31.06,38,36.9974
416,432,19,1,0,1,2,24.6,31.06,40,30.0026
302,432,20,1,0,1,2,24.6,31.06,43,26.0027
233,432,21,1,0,1,1,24.6,31.06,43,26.0027
153,432,22,1,0,1,1,22.96,26.515,49,22.0028
94,432,23,1,0,1,2,22.96,26.515,49,30.0026
54,433,0,1,0,1,2,23.78,27.275,49,31.0009
26,433,1,1,0,1,3,22.96,26.515,52,32.9975
11,433,2,1,0,1,3,19.68,23.485,77,27.9993
7,433,3,1,0,1,1,18.86,22.725,77,35.0008
1,433,4,1,0,1,3,16.4,20.455,66,19.0012
29,433,5,1,0,1,3,16.4,20.455,66,19.0012
85,433,6,1,0,1,2,16.4,20.455,50,23.9994
268,433,7,1,0,1,2,15.58,19.695,40,19.9995
501,433,8,1,0,1,2,13.94,14.395,42,35.0008
284,433,9,1,0,1,2,13.94,14.395,42,35.0008
159,433,10,1,0,1,2,13.94,14.395,36,32.9975
187,433,11,1,0,1,2,14.76,16.665,34,23.9994
201,433,12,1,0,1,1,14.76,16.665,34,27.9993
224,433,13,1,0,1,2,15.58,19.695,29,26.0027
178,433,14,1,0,1,1,17.22,21.21,28,31.0009
238,433,15,1,0,1,1,18.86,22.725,24,16.9979
343,433,16,1,0,1,1,19.68,23.485,23,27.9993
566,433,17,1,0,1,1,18.86,22.725,24,26.0027
470,433,18,1,0,1,1,18.04,21.97,26,35.0008
244,433,19,1,0,1,1,17.22,21.21,28,40.9973
159,433,20,1,0,1,1,15.58,19.695,32,23.9994
141,433,21,1,0,1,1,14.76,16.665,34,22.0028
107,433,22,1,0,1,1,13.94,14.395,31,32.9975
86,433,23,1,0,1,1,13.12,15.15,33,19.9995
77,434,0,1,0,0,1,12.3,13.635,36,23.9994
51,434,1,1,0,0,1,12.3,14.395,36,16.9979
42,434,2,1,0,0,1,10.66,12.12,41,16.9979
16,434,3,1,0,0,1,10.66,11.365,41,19.9995
4,434,4,1,0,0,1,9.84,10.605,41,23.9994
10,434,5,1,0,0,1,9.02,10.605,42,19.0012
12,434,6,1,0,0,1,9.02,10.605,44,19.0012
40,434,7,1,0,0,1,9.02,10.605,44,16.9979
111,434,8,1,0,0,1,9.02,10.605,44,19.9995
148,434,9,1,0,0,1,9.84,10.605,41,22.0028
223,434,10,1,0,0,1,10.66,11.365,35,27.9993
274,434,11,1,0,0,1,12.3,13.635,33,22.0028
329,434,12,1,0,0,1,12.3,13.635,33,22.0028
357,434,13,1,0,0,1,13.12,15.15,29,19.0012
379,434,14,1,0,0,1,13.94,15.91,27,19.0012
406,434,15,1,0,0,1,13.94,18.18,25,0
390,434,16,1,0,0,1,14.76,18.18,23,0
354,434,17,1,0,0,1,14.76,18.94,23,0
297,434,18,1,0,0,1,14.76,18.18,21,6.0032
184,434,19,1,0,0,1,13.94,18.18,25,0
121,434,20,1,0,0,1,13.12,16.665,33,8.9981
110,434,21,1,0,0,1,12.3,14.395,39,15.0013
100,434,22,1,0,0,1,10.66,12.88,44,11.0014
83,434,23,1,0,0,1,10.66,12.88,41,12.998
69,435,0,1,0,0,1,10.66,14.395,44,6.0032
61,435,1,1,0,0,1,9.84,12.12,52,11.0014
66,435,3,1,0,0,1,9.84,12.12,60,8.9981
22,435,4,1,0,0,1,9.84,12.12,60,8.9981
7,435,5,1,0,0,1,9.84,12.12,60,11.0014
10,435,6,1,0,0,1,9.84,12.12,70,11.0014
17,435,7,1,0,0,1,9.02,11.365,69,8.9981
72,435,8,1,0,0,1,9.02,11.365,69,8.9981
90,435,9,1,0,0,1,10.66,12.88,60,15.0013
218,435,10,1,0,0,1,13.12,15.15,49,19.0012
299,435,11,1,0,0,1,14.76,16.665,43,19.0012
410,435,12,1,0,0,1,16.4,20.455,37,19.9995
464,435,13,1,0,0,1,17.22,21.21,41,19.9995
501,435,14,1,0,0,1,18.86,22.725,31,19.0012
487,435,15,1,0,0,1,20.5,24.24,29,19.9995
509,435,16,1,0,0,1,20.5,24.24,31,23.9994
498,435,17,1,0,0,1,21.32,25,27,19.9995
389,435,18,1,0,0,1,21.32,25,29,19.0012
258,435,19,1,0,0,1,20.5,24.24,31,19.0012
171,435,20,1,0,0,1,18.04,21.97,47,15.0013
147,435,21,1,0,0,1,17.22,21.21,54,15.0013
94,435,22,1,0,0,1,16.4,20.455,54,12.998
52,435,23,1,0,0,1,16.4,20.455,50,11.0014
24,436,0,1,0,1,1,15.58,19.695,54,12.998
10,436,1,1,0,1,1,15.58,19.695,50,8.9981
9,436,2,1,0,1,1,15.58,19.695,54,7.0015
2,436,3,1,0,1,1,14.76,17.425,50,8.9981
3,436,4,1,0,1,1,13.94,16.665,61,12.998
16,436,5,1,0,1,1,13.94,16.665,61,12.998
88,436,6,1,0,1,1,13.94,17.425,57,7.0015
268,436,7,1,0,1,1,13.94,17.425,53,7.0015
564,436,8,1,0,1,1,13.94,16.665,61,8.9981
281,436,9,1,0,1,1,15.58,19.695,54,11.0014
137,436,10,1,0,1,1,16.4,20.455,50,15.0013
150,436,11,1,0,1,1,18.04,21.97,44,15.0013
221,436,12,1,0,1,1,19.68,23.485,39,15.0013
250,436,13,1,0,1,2,22.14,25.76,32,16.9979
221,436,14,1,0,1,2,23.78,27.275,32,19.0012
233,436,15,1,0,1,1,22.96,26.515,40,8.9981
332,436,16,1,0,1,1,25.42,31.06,35,30.0026
644,436,17,1,0,1,2,25.42,31.06,38,27.9993
712,436,18,1,0,1,2,24.6,31.06,43,12.998
446,436,19,1,0,1,2,22.96,26.515,49,15.0013
286,436,20,1,0,1,2,22.96,26.515,49,15.0013
205,436,21,1,0,1,2,22.14,25.76,56,15.0013
133,436,22,1,0,1,2,22.96,26.515,56,15.0013
63,436,23,1,0,1,1,22.96,26.515,56,15.0013
26,437,0,1,0,1,2,22.96,26.515,52,12.998
16,437,1,1,0,1,2,21.32,25,59,15.0013
1,437,2,1,0,1,3,21.32,25,72,19.9995
2,437,3,1,0,1,3,21.32,25,72,19.9995
1,437,4,1,0,1,2,18.86,22.725,82,12.998
24,437,5,1,0,1,2,18.86,22.725,82,12.998
113,437,6,1,0,1,3,18.86,22.725,82,12.998
308,437,7,1,0,1,2,18.86,22.725,82,19.0012
593,437,8,1,0,1,1,18.86,22.725,82,19.0012
342,437,9,1,0,1,1,19.68,23.485,82,19.0012
143,437,10,1,0,1,1,21.32,25,77,15.0013
219,437,11,1,0,1,1,22.14,25.76,73,19.0012
244,437,12,1,0,1,1,24.6,30.305,60,19.0012
233,437,13,1,0,1,1,24.6,30.305,60,26.0027
212,437,14,1,0,1,1,26.24,31.06,53,22.0028
264,437,15,1,0,1,1,28.7,31.82,39,15.0013
365,437,16,1,0,1,1,29.52,32.575,34,26.0027
676,437,17,1,0,1,1,28.7,31.82,37,7.0015
734,437,18,1,0,1,1,28.7,31.82,34,19.9995
479,437,19,1,0,1,1,26.24,31.06,47,15.0013
351,437,20,1,0,1,1,24.6,31.06,49,11.0014
244,437,21,1,0,1,1,23.78,27.275,56,7.0015
170,437,22,1,0,1,1,22.96,26.515,60,6.0032
87,437,23,1,0,1,1,22.96,26.515,56,8.9981
39,438,0,1,0,1,1,22.14,25.76,60,7.0015
27,438,1,1,0,1,1,21.32,25,63,6.0032
2,438,2,1,0,1,1,20.5,24.24,68,12.998
4,438,3,1,0,1,1,19.68,23.485,72,12.998
5,438,4,1,0,1,1,19.68,23.485,67,6.0032
27,438,5,1,0,1,1,18.04,21.97,82,8.9981
121,438,6,1,0,1,1,18.04,21.97,82,6.0032
368,438,7,1,0,1,1,18.04,21.97,82,7.0015
662,438,8,1,0,1,1,18.04,21.97,82,0
351,438,9,1,0,1,1,21.32,25,68,0
188,438,10,1,0,1,1,22.96,26.515,56,7.0015
220,438,11,1,0,1,2,25.42,31.06,41,11.0014
267,438,12,1,0,1,2,26.24,31.06,29,0
254,438,13,1,0,1,1,27.06,31.06,27,15.0013
224,438,14,1,0,1,1,28.7,31.82,23,22.0028
283,438,15,1,0,1,1,28.7,31.82,24,0
356,438,16,1,0,1,1,29.52,31.82,25,12.998
782,438,17,1,0,1,1,28.7,31.82,28,6.0032
749,438,18,1,0,1,1,28.7,31.82,32,0
472,438,19,1,0,1,1,26.24,31.06,33,11.0014
330,438,20,1,0,1,1,25.42,31.06,35,7.0015
288,438,21,1,0,1,1,24.6,31.06,40,6.0032
202,438,22,1,0,1,1,21.32,25,55,8.9981
91,438,23,1,0,1,1,22.96,26.515,43,11.0014
60,439,0,1,0,1,1,22.14,25.76,49,8.9981
23,439,1,1,0,1,1,20.5,24.24,59,7.0015
19,439,2,1,0,1,1,20.5,24.24,59,0
7,439,3,1,0,1,1,20.5,24.24,63,0
14,439,4,1,0,1,1,18.04,21.97,77,7.0015
26,439,5,1,0,1,1,18.86,22.725,67,0
117,439,6,1,0,1,1,18.04,21.97,72,6.0032
381,439,7,1,0,1,1,18.04,21.97,72,6.0032
623,439,8,1,0,1,1,18.04,21.97,77,7.0015
315,439,9,1,0,1,1,19.68,23.485,77,6.0032
164,439,10,1,0,1,1,21.32,25,68,7.0015
211,439,11,1,0,1,1,22.96,26.515,60,8.9981
265,439,12,1,0,1,2,25.42,31.06,50,8.9981
273,439,13,1,0,1,2,27.06,31.06,41,6.0032
258,439,14,1,0,1,2,29.52,32.575,30,7.0015
287,439,15,1,0,1,1,29.52,32.575,32,15.0013
426,439,16,1,0,1,1,29.52,32.575,37,26.0027
713,439,17,1,0,1,1,28.7,31.82,39,16.9979
746,439,18,1,0,1,1,27.06,31.06,44,19.0012
425,439,19,1,0,1,2,26.24,31.06,50,12.998
330,439,20,1,0,1,2,23.78,27.275,60,23.9994
243,439,21,1,0,1,1,22.14,25.76,68,19.0012
169,439,22,1,0,1,1,21.32,25,68,8.9981
97,439,23,1,0,1,1,19.68,23.485,72,12.998
57,440,0,1,0,1,1,18.04,21.97,77,16.9979
26,440,1,1,0,1,2,17.22,21.21,82,22.0028
4,440,2,1,0,1,2,17.22,21.21,82,12.998
3,440,3,1,0,1,2,16.4,20.455,87,19.0012
3,440,4,1,0,1,2,16.4,20.455,87,16.9979
32,440,5,1,0,1,2,16.4,20.455,87,15.0013
99,440,6,1,0,1,2,16.4,20.455,87,11.0014
278,440,7,1,0,1,2,16.4,20.455,87,12.998
562,440,8,1,0,1,2,16.4,20.455,87,15.0013
312,440,9,1,0,1,2,17.22,21.21,82,0
180,440,10,1,0,1,2,16.4,20.455,87,6.0032
207,440,11,1,0,1,2,18.04,21.97,77,0
294,440,12,1,0,1,2,18.04,21.97,82,8.9981
260,440,13,1,0,1,2,18.86,22.725,77,6.0032
202,440,14,1,0,1,2,19.68,23.485,72,0
107,440,15,1,0,1,3,18.86,22.725,82,7.0015
129,440,16,1,0,1,3,19.68,23.485,77,0
258,440,17,1,0,1,3,19.68,23.485,82,6.0032
408,440,18,1,0,1,3,19.68,23.485,82,6.0032
296,440,19,1,0,1,2,18.86,22.725,88,0
235,440,20,1,0,1,1,18.86,22.725,88,0
152,440,21,1,0,1,2,18.04,21.97,94,0
148,440,22,1,0,1,2,18.04,21.97,94,0
126,440,23,1,0,1,2,18.04,21.97,94,0
100,441,0,1,0,0,2,18.04,21.97,94,6.0032
69,441,1,1,0,0,2,18.04,21.97,94,0
42,441,2,1,0,0,2,18.04,21.97,88,0
26,441,3,1,0,0,2,18.04,21.97,88,0
2,441,4,1,0,0,2,17.22,21.21,94,0
8,441,5,1,0,0,2,17.22,21.21,94,6.0032
30,441,6,1,0,0,2,17.22,21.21,94,12.998
86,441,7,1,0,0,2,16.4,20.455,100,8.9981
218,441,8,1,0,0,2,17.22,21.21,94,7.0015
321,441,9,1,0,0,2,18.04,21.97,88,6.0032
443,441,10,1,0,0,2,20.5,24.24,77,6.0032
585,441,11,1,0,0,2,21.32,25,77,8.9981
651,441,12,1,0,0,1,22.96,26.515,68,11.0014
686,441,13,1,0,0,1,24.6,30.305,60,7.0015
690,441,14,1,0,0,1,25.42,31.06,53,6.0032
679,441,15,1,0,0,1,26.24,31.06,53,8.9981
685,441,16,1,0,0,1,26.24,31.06,50,0
648,441,17,1,0,0,1,26.24,31.06,50,8.9981
560,441,18,1,0,0,1,25.42,31.06,57,19.9995
417,441,19,1,0,0,1,23.78,27.275,64,19.0012
271,441,20,1,0,0,1,22.96,26.515,64,12.998
223,441,21,1,0,0,1,22.14,25.76,68,11.0014
211,441,22,1,0,0,1,22.14,25.76,68,0
185,441,23,1,0,0,1,20.5,24.24,77,11.0014
107,442,0,1,0,0,1,18.86,22.725,88,12.998
113,442,1,1,0,0,1,18.86,22.725,82,8.9981
56,442,2,1,0,0,2,18.86,22.725,82,7.0015
18,442,3,1,0,0,2,18.04,21.97,88,8.9981
14,442,4,1,0,0,2,17.22,21.21,94,11.0014
6,442,5,1,0,0,2,16.4,20.455,94,7.0015
11,442,6,1,0,0,2,16.4,20.455,94,7.0015
42,442,7,1,0,0,3,17.22,21.21,88,11.0014
96,442,8,1,0,0,2,17.22,21.21,88,7.0015
178,442,9,1,0,0,2,17.22,21.21,88,6.0032
351,442,10,1,0,0,2,17.22,21.21,88,7.0015
368,442,11,1,0,0,2,18.04,21.97,82,11.0014
503,442,12,1,0,0,2,18.04,21.97,88,8.9981
544,442,13,1,0,0,2,18.86,22.725,82,11.0014
521,442,14,1,0,0,2,20.5,24.24,77,6.0032
554,442,15,1,0,0,1,22.14,25.76,68,6.0032
541,442,16,1,0,0,1,22.14,25.76,73,6.0032
541,442,17,1,0,0,1,22.96,26.515,64,6.0032
459,442,18,1,0,0,1,22.96,26.515,64,11.0014
352,442,19,1,0,0,1,22.96,26.515,64,11.0014
198,442,20,1,0,0,1,21.32,25,77,8.9981
173,442,21,1,0,0,1,21.32,25,72,6.0032
100,442,22,1,0,0,1,20.5,24.24,77,7.0015
46,442,23,1,0,0,1,19.68,23.485,82,11.0014
23,443,0,1,0,1,1,19.68,23.485,82,7.0015
15,443,1,1,0,1,1,18.86,22.725,88,7.0015
8,443,2,1,0,1,1,18.86,22.725,88,11.0014
2,443,3,1,0,1,1,18.86,22.725,88,6.0032
3,443,4,1,0,1,1,18.04,21.97,94,0
31,443,5,1,0,1,1,18.04,21.97,94,0
120,443,6,1,0,1,1,18.86,22.725,88,8.9981
354,443,7,1,0,1,1,18.86,22.725,88,12.998
579,443,8,1,0,1,1,18.86,22.725,88,7.0015
331,443,9,1,0,1,1,20.5,24.24,72,11.0014
184,443,10,1,0,1,1,21.32,25,72,8.9981
201,443,11,1,0,1,1,22.96,26.515,68,11.0014
282,443,12,1,0,1,1,24.6,30.305,64,16.9979
